time,open,high,low,close,EMA,EMA,EMA,EMA,EMA,Volume,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Open Interest (열기),Open Interest (고가,Open Interest (저가),Open Interest (닫기),SMA,CVD
1774310400,70866,71377.5,68884.5,70523.9,80261.00592577088,86356.3676540963,72731.76316374567,70207.7147252201,70166.11633711668,196191.95,50.56523393320492,,,,,,,,,,,,,,-1951076.6233266087
1774396800,70524,71999.9,70375,71297.5,80112.84880303087,86206.52817495108,72680.53947932618,70311.50379900866,70543.24422474446,166515.849,52.52333152864727,,,,,52.52333152864727,,52.52333152864727,,,,,,,-1929683.5358669327
1774483200,71297.5,71408.1,68115.8,68788,79925.6612195097,86033.2094866431,72541.52021220738,70166.40819910307,69958.1628164963,186473.614,46.13887061202782,,,,,,,,,,,,,,-1928087.2771177022
1774569600,68788.1,69142.7,65501,66364.2,79701.50483571614,85837.49794946257,72320.90163319997,69804.29313252182,68760.17521099754,212351.048,40.960094016256974,,,,,,,,,,,,,,-1946866.9523445887
1774656000,66364.1,67284,65888,66334.8,79480.5675657043,85643.44125344802,72107.11228915711,69473.8652151388,67951.71680733169,89373.492,40.90012594306055,,,,,,,,,,,,,,-1972369.8482165337
1774742400,66334.8,67100,64918.2,65977.9,79257.38297784142,85447.76422605052,71888.21185025864,69140.91614703034,67293.77787155446,110278.396,40.13199753353897,40.13199753353897,,40.13199753353897,,,,,,,,,,,-2005946.6012435316
1774828800,65978,68148.4,65754.2,66764.4,79050.88739143082,85261.86010439828,71705.21856989225,68914.58127588459,67117.3185810363,187059.065,42.6864811321368,,,,,,,,,,,,,,-2018510.4192203393
1774915200,66764.4,68600,65938,68241.5,78872.21983124188,85092.50328743909,71581.51433525325,68850.47829722891,67492.04572069088,243333.085,47.23963181176586,,,,,,,,,,,,,,-2006703.1035803081
1775001600,68241.4,69288,67534.9,68086.5,78693.94347039491,84923.28932437999,71456.69239470849,68777.71845939758,67690.19714712726,157276.22,46.81930566985206,,,,,,,,,,,,,,-2010998.981810756
1775088000,68086.4,68639.1,65676.1,66868.5,78498.4815948512,84743.63967936128,71292.82838061175,68595.88812993115,67416.29809808484,188358.921,43.54079553349784,,,,,,,,,,,,,,-2032824.6736383042
1775174400,66868.6,67350,66240,66930,78307.26702303547,84566.38953329799,71137.01308130419,68437.23211755675,67254.19873205655,79267.833,43.75496043577145,,,,,,,,,,,,,,-2045022.4107203716
1775260800,66930,67554.5,66745.5,67271,78124.84938629108,84394.29610510597,70998.94118554333,68326.16239207516,67259.79915470436,50770.337,45.00072074477378,,,,,,,,,,,,,,-2051223.1883660518
1775347200,67271.1,69108,66575.5,68997.9,77973.99071874908,84241.09813391088,70927.47542891678,68390.13740235372,67839.16610313625,104918.169,50.9283181590106,,,,,,,,,,,,,,-2046841.2091883337
1775433600,68997.9,70332.5,68227.5,68817.9,77822.65037629042,84087.63347586202,70852.1334493126,68430.87669736765,68165.41073542416,166757.236,50.3195548194386,,,,,,,,,,,,,,-2058758.202884684
1775520000,68817.9,72743.4,67711,71890.2,77724.59334527735,83966.26597858976,70889.2072546943,68760.33605952312,69407.00715694943,232828.247,59.26889721536904,,,,,,,,,,,,,,-2047366.1260385248
1775606400,71890.2,72858.5,70671.6,71038.1,77614.07279411574,83837.62751114111,70894.52485274093,68977.26595861616,69950.70477129963,183378.492,56.242791200523754,,,,,,,,,,,,,,-2054523.6271777141
1775692800,71038.2,73128,70428,71750.4,77517.15258264275,83717.35659063225,70925.09182228589,69241.37396255748,70550.60318086641,175806.457,58.16564994097452,,,,,,,,,,,,,,-2044255.9894465045
1775779200,71750.4,73450,71382.1,72917.4,77441.1236143346,83609.8943359991,70996.24568577568,69591.47168040914,71339.53545391094,156569.666,61.17583045047437,,,,,,,,,,,,,,-2020054.8252135052
1775865600,72917.4,73773.4,72451.9,73013.4,77367.93810004808,83504.45658141204,71068.28691128369,69917.36961560827,71897.49030260729,80169.67,61.42174664776112,,,,,,,,,,,,,,-1990523.3270979344
1775952000,73013.4,73094.4,70458.2,70711.1,77257.90771822911,83377.15950099999,71055.53023588071,69992.96298555034,71502.02686840486,134822.989,52.78635571206935,52.78635571206935,,52.78635571206935,,,,,,,,,,,-1976644.6372790847
1776038400,70711.2,74870,70517.3,74385,77210.42164024185,83287.68527710944,71174.43987031354,70411.25222502174,72463.0179122699,213029.519,61.97376850581155,,,,,,,,,,,,,,-1943799.201823935
1776124800,74384.9,76009,73766.8,74106.9,77159.12376189075,83196.33417982477,71279.17058923091,70763.21867978158,73010.97860817994,183261.49,61.00603265516574,,,,,,,,,,,,,,-1931535.3783168946
1776211200,74106.9,75425.6,73449,74776.2,77119.73659227272,83112.55175017477,71404.06449675838,71145.40737694524,73599.38573878663,131029.771,62.52280540596755,,,,,,,,,,,,,,-1907960.5121914772
1776297600,74776.3,75500,73256.8,75106.8,77086.4649130616,83032.89252878,71536.30505044558,71522.68286485522,74101.85715919109,158397.725,63.282540908448006,,,,,,,,,,,,,,-1871545.37379229
1776384000,75106.8,78300,74480,77030.6,77085.54152606885,82973.16822501103,71732.52987007253,72047.24640153567,75078.10477279406,239395.915,67.42130596139349,,,,,67.42130596139349,,67.42130596139349,,,,,,,-1815798.732859692
1776470400,77030.6,77380,75395.9,75653.8,77061.87637687763,82900.33869043381,71872.57523185565,72390.72769662751,75270.0031818627,105894.391,62.03226581893766,,,,,,,,,,,,,,-1775446.4759206749
1776556800,75653.8,76200,73700.2,73758.4,77007.27346155733,82809.3741263499,71939.92611643224,72520.9822017106,74766.13545457514,128978.211,55.460085167350144,55.460085167350144,,55.460085167350144,,,,,,,,,,,-1751220.930213945
1776643200,73758.4,76531,73669,75790.1,76987.15489194481,82739.53060270462,72077.43232655966,72832.32675392865,75107.45696971676,166149.667,60.313804932195566,,,,,,,,,,,,,,-1713478.8015269036
1776729600,75790.1,76999,74777.9,76288.2,76975.60191852423,82675.3382583991,72227.81688632538,73161.45753926877,75501.03797981117,164760.987,61.42371393487986,,,,,,,,,,,,,,-1663639.6387148187
1776816000,76288.3,79444,76078.6,78139.8,76994.8448620197,82630.20852448468,72438.9591403852,73635.58539267174,76380.62531987412,191087.096,65.30785004278002,,,,,,,,,,,,,,-1600348.291789599
1776902400,78139.7,78648,76504.6,78216.8,77015.04246760615,82586.29401180324,72645.31059965715,74071.89154575062,76992.68354658275,172485.012,65.46358264724354,,,,,65.46358264724354,65.46358264724354,65.46358264724354,,,,,,,-1526657.5481905907
1776988800,78217.4,78546,77206.8,77395.4,77021.32936896803,82534.64332511864,72814.9566496694,74388.41616044103,77126.92236438849,127783.005,62.25318685720984,,,,,,,,,,,,,,-1472154.7806486308
1777075200,77395.3,77847,77100,77585,77030.64623890244,82485.39314277915,72985.31534075264,74692.8527165895,77279.61490959233,46592.486,62.70780325086238,,,,,,,,,,,,,,-1418405.3732535243
1777161600,77585,78994.8,77280,78613.5,77056.8091109867,82446.866842851,73186.32193572576,75066.24769596194,77724.24327306155,79943.305,65.1591470564444,,,,,,,,,,,,,,-1362161.308943666
1777248000,78614.4,79455,76400,77331.2,77061.34449758196,82395.9646852107,73334.35329516412,75281.95743920366,77593.2288487077,169100.883,59.87469901437873,,,,,,,,,,,,,,-1327378.6681871277
1777334400,77331.2,77450,75635.6,76298.1,77048.72888605167,82335.2894147111,73440.20139176541,75378.73292118426,77161.51923247181,103918.877,55.93853884590014,,,,,,,,,,,,,,-1305805.6957883548
1777420800,76298.2,77873.2,74868,75749.9,77027.26064000123,82269.76315187814,73522.69062777379,75414.08216678575,76690.97948831454,186533.503,53.91316319076472,53.91316319076472,,53.91316319076472,,,,,,,,,,,-1304052.3877132747
1777507200,75749.9,76630.3,75273.5,76305.4,77015.32905917476,82210.41625484453,73622.0731053533,75498.96957947282,76562.45299220968,99754.46,55.664911715585795,,,,,,,,,,,,,,-1292965.6365977258
1777593600,76305.4,78879.9,76265.4,78192,77034.77816563469,82170.4320135028,73785.28478016211,75755.44866714207,77105.63532813979,152998.306,61.07608919203683,,,,,,,,,,,,,,-1268363.4993027055
1777680000,78191.9,79145,77979.3,78652.9,77061.52398107875,82135.43169496048,73959.12818087061,76031.39641312855,77621.39021875986,51441.108,62.2870937115184,,,,,,,,,,,,,,-1241205.2695595918
1777766400,78652.8,79428.9,78027,78529,77085.77978304439,82099.54680247331,74122.33788869667,76269.26342140202,77923.92681250657,72033.621,61.73108386948259,,,,,,,,,,,,,,-1223493.8827443938
1777852800,78529,80771.7,78128.3,79826.1,77131.07433208497,82076.92544125467,74326.04367838608,76608.00976222087,78557.98454167105,280916.582,65.23031042428529,,,,,,,,,,,,,,-1180715.3344830242
1777939200,79826.1,81745.4,79761.2,80861.9,77192.7408720505,82064.83563586905,74559.46711844372,77013.14216581888,79325.95636111403,170921.528,67.765086174272,,,,,,,,,,,,,,-1125732.6929132135
1778025600,80861.9,82828.7,80651.2,81390.1,77262.11870887612,82058.12184844747,74803.41829278502,77429.99529288374,80014.0042407427,158200.508,69.00595029996322,,,,,69.00595029996322,,69.00595029996322,,,,,,,-1060919.7783500515
1778112000,81390,81680.6,79461.5,79969.4,77306.86715996907,82037.33854647286,74987.91763947127,77671.84336022814,79999.13616049512,134727.652,62.08346087054336,,,,,,,,,,,,,,-1015110.7272690954
1778198400,79969.5,80478,79137.4,80155.2,77353.94704162248,82018.61079974179,75172.46343806158,77908.35351639689,80051.15744033008,106762.913,62.61171070209249,,,,,,,,,,,,,,-963496.5464815636
1778284800,80155.2,81043.2,80080,80634,77408.16279300062,82004.8335778538,75367.51831527366,78167.93889578767,80245.43829355338,55957.334,64.00347092279787,,,,,,,,,,,,,,-911468.7320547492
1778371200,80634,82460.5,80225.1,82177.7,77486.99811873616,82006.55364175576,75610.73908972817,78549.82090571265,80889.52552903559,94950.803,68.12343800117108,,,,,,,,,,,,,,-855353.013954298
1778457600,82177.7,82350,80394,81699.1,77556.61963743473,82003.49440153928,75828.18055080931,78849.75224802573,81159.38368602372,121990.421,65.61596028683587,,,,,,,,,,,,,,-816199.785291985
1778544000,81699.1,81757.3,79801,80461,77604.62592441929,81988.14619853889,75993.63838828041,79003.20441488043,80926.58912401581,121313.956,59.51326081541769,,,,,,,,,,,,,,-792329.1456451304
1778630400,80461,81270.2,78713.8,79288.3,77632.45524798261,81961.2820572599,76111.30487441325,79030.356375368,80380.49274934387,139700.645,54.35646880803734,,,,,,,,,,,,,,-784036.7235836906
1778716800,79288.2,81999,78869.4,81048.9,77688.92540917298,81952.20362882945,76287.64755746993,79222.59862533296,80603.29516622925,175883.625,59.96517011015111,,,,,,,,,,,,,,-759783.2345757212
1778803200,81048.8,81623.8,78610,79074,77711.81920406269,81923.56478675154,76387.16014470314,79208.44637530125,80093.5301108195,153823.505,52.214437180306014,,,,,,,,,,,,,,-752489.4592827965
1778889600,79074,79199.7,77601.8,78104.2,77718.3048370534,81885.56115703261,76448.48299667802,79103.28005384399,79430.42007387966,86150.451,48.87371177983089,,,,,,,,,,,,,,-754095.1341130075
1778976000,78104.3,78564.3,76666,77430.4,77713.54607941615,81841.2311952711,76483.55146108237,78943.95814395409,78763.74671591977,86217.669,46.64090738065223,,,,,,,,,,,,,,-763759.094102246
1779062400,77430.4,77757.5,76014.2,76963.2,77701.14366488035,81792.69357143756,76500.68176604372,78755.31451119656,78163.56447727984,178363.499,45.102290597287116,,,,,,,,,,,,,,-789489.6768544142
1779148800,76963.2,77384.6,76107.1,76799.9,77686.2470753782,81743.0140334133,76511.36813154216,78569.08455774926,77709.0096515199,99046.639,44.54910546843177,,,,,,,,,,,,,,-822202.7411539949
1779235200,76800,77825.8,76485,77510.3,77683.33885925624,81700.8974758669,76547.04426970136,78468.24793320171,77642.77310101327,107607.406,47.562233163495996,,,,,,,,,,,,,,-841551.9511393299
1779321600,77510.3,78180,76696.7,77586.2,77681.7332582768,81659.95521242544,76584.15697435489,78384.24336813488,77623.91540067551,117095.161,47.88804723333497,,,,,,,,,,,,,,-847906.4591260615
1779408000,77586.3,77862.7,75322,75513.1,77645.88808045404,81598.79247399335,76545.9049395565,78110.80114259823,76920.310267117,116206.213,40.48827892429702,,,,,,,,,,,,,,-864723.0342569139
1779494400,75513.1,77427,74203.6,76715.2,77630.50480639694,81550.19951405312,76551.9511917152,77977.88674806507,76851.940178078,153827.753,45.72540044018511,,,,,,,,,,,,,,-865287.7686133995
1779580800,76715.3,77600,76056,77030.3,77620.58406579534,81505.22538953518,76569.03507772536,77887.64039110648,76911.393452052,91134.277,47.04099611740681,,,,,,,,,,,,,,-857119.2637930769
1779667200,77030.3,77887.9,76871.4,77281.5,77614.97937049293,81463.19827123135,76594.48025352089,77829.91273481063,77034.762301368,76708.408,48.1206297881347,,,,,48.1206297881347,,48.1206297881347,,,,,,,-842423.1491461183
1779753600,77281.5,78077.1,75641.2,75905.5,77586.72351312941,81407.89779092059,76569.87381589515,77646.63533149533,76658.34153424534,164920.082,42.95488808524824,,,,,,,,,,,,,,-844833.3389417273
1779840000,75905.6,76155.5,74210,74418.1,77534.34957076363,81338.34756414525,76493.02475104175,77339.15577611483,75911.59435616356,144715.461,38.18324213289875,,,,,,,,,,,,,,-860796.411709183
1779926400,74418,74565.3,72556,73591.4,77469.17685058572,81261.26350878063,76389.39529564741,76982.22665458008,75138.19623744237,179445.677,35.80269809131205,,,,,,,,,,,,,,-892329.2563083096
1780012800,73591.4,74293.1,72436,73428.2,77402.38384479091,81183.322578345,76283.63832080286,76643.74792557246,74568.19749162825,146157.182,35.334362057151154,,,,,,,,,,,,,,-934778.7044694241
1780099200,73428.2,74108.8,73130.1,73856.8,77343.77915314147,81110.42185617241,76196.96552363133,76378.32431361318,74331.06499441883,52543.686,37.641400678915154,,,,,,,,,,,,,,-968181.1874723373
1780185600,73856.9,74250,73340.7,73653.2,77282.77784482508,81036.22064367318,76106.1167549302,76118.78866469764,74105.10999627922,58241.459,36.96671354070778,,,,,,,,,,,,,,-1003949.2872368777
1780272000,73653.2,74070.5,70650.9,71391.5,77185.40135152219,80940.25327408439,75937.73758511127,75668.5706966312,73200.57333085281,213471.128,30.439645331863147,,,,,,,,,,,,,,-1056641.484928605
1780358400,71391.5,71397,66150.7,66730,77012.58480025736,80798.85771911837,75608.88981421445,74817.27824933299,71043.71555390187,346702.152,21.86902716657532,,,,,,,,,,,,,,-1137334.6306496912
1780444800,66730.1,67493.8,64050.8,64117.7,76799.44620851758,80632.87605027143,75198.4901779925,73798.27079701556,68735.04370260125,310901.538,18.69269117737852,,,,,,,,,,,,,,-1239952.3851592457
1780531200,64117.7,64739.8,61344.8,63853.4,76585.46197366605,80465.91608957222,74793.30838592134,72851.14024491885,67107.8291350675,431174.611,18.401479682409928,,,,,,,,,,,,,,-1373861.2688583664
1780617600,63853.4,63955,59080,61022,76328.2146683162,80272.44428768592,74301.475943567,71724.55545968848,65079.21942337833,478161.885,15.598016777610212,,,,,,,,,,,,,,-1540556.1526813803
1780704000,61022,61500,59451.3,60849.7,76072.37145065809,80079.18315049502,73821.05537415389,70688.85493971815,63669.37961558555,174760.843,15.443823433193671,15.443823433193671,,15.443823433193671,,,,,,,,,,,-1708019.2230926785
1780790400,60849.7,64250,60708,63298.5,75861.23307957283,79912.2111788483,73445.24982507697,69985.01161212595,63545.75307705704,217479.033,26.556136814641363,,,,,,,,,,,,,,-1838821.140798139
1780876800,63299,64179.5,62377,63057.9,75649.60773941461,79744.50659000404,73074.27304560994,69325.28669668538,63383.13538470469,184441.053,26.191925395258835,,,,,,,,,,,,,,-1974731.5475792699
1780963200,63057.9,63499.9,60755,61695,75418.95306603586,79564.90950950648,72667.87043683816,68598.59272557248,62820.423589803126,221399.474,24.169771271446805,,,,,,,,,,,,,,-2118783.7702860073
1781049600,61694.9,62840.2,60691.9,61483.7,75188.61830461377,79384.99697707358,72268.43577837966,67920.98389456558,62374.84905986875,193054.264,23.862177813184985,,,,,,,,,,,,,,-2267502.8540682937
1781136000,61483.6,63915.3,61483.6,63597.9,74997.03618387635,79227.91143501314,71958.77378629467,67509.26161889266,62782.532706579164,193994.574,33.04393365915108,,,,,,,,,,,,,,-2383582.5418713144
1781222400,63598,64362.6,62800,63547,74807.77938744864,79071.88246551053,71658.353293927,67131.90336947431,63037.355137719445,145723.782,32.940938300865966,,,,,,,,,,,,,,-2502485.476740714
1781308800,63547,64738,63360,64418.2,74636.05080253213,78926.07467978405,71399.77639057246,66873.45542952437,63497.63675847963,76161.387,36.58434110368884,,,,,,,,,,,,,,-2602810.857146362
1781395200,64418.3,65775,63650,65702.1,74488.38219422582,78794.49284217427,71196.287948052,66761.89776956967,64232.457838986425,116733.458,41.6184579651768,,,,,,,,,,,,,,-2682463.967227662
1781481600,65702.1,67255.4,65314.3,66285.9,74352.80397613945,78670.02923180438,71020.91694990729,66716.56464865827,64916.938559324284,167952.941,43.80298588673414,,,,,43.80298588673414,,43.80298588673414,,,,,,,-2738535.5486345524
1781568000,66285.9,66956.7,65328.8,65644.8,74208.87002612061,78540.42496084115,70828.91277312489,66614.49182497653,65159.559039549524,129106.426,41.94677635557551,,,,,,,,,,,,,,-2801562.829526501
1781654400,65644.8,66419.2,63881.2,64472.9,74047.94490172192,78400.44958809645,70601.91231694186,66410.5306987883,64930.67269303302,199486.299,38.71698633356362,,,,,,,,,,,,,,-2877586.207381121
1781740800,64472.9,64780,62232.1,62924.1,73864.07969673477,78246.45605985669,70327.70473419393,66078.48967985608,64261.81512868868,187698.69,34.89310200055621,34.89310200055621,,34.89310200055621,,,,,,,,,,,-2964245.331725777
1781827200,62924,63645,62237.2,63512.6,73692.98085877221,78099.85052692279,70084.30813654415,65834.1192341555,64012.07675245912,112225.739,37.42216443135569,,,,,,,,,,,,,,-3031962.9317518948
1781913600,63512.5,64370.9,63136.2,64270,73537.22910904043,77962.24007391858,69876.65427452471,65685.15549756926,64098.05116830608,95676.665,40.619162554490394,,,,,,,,,,,,,,-3084119.1702517155
1782000000,64270.1,64568,63220,63287.1,73367.8054874034,77816.21877965074,69641.31305043455,65456.769259705514,63827.73411220405,84982.056,37.91227388441157,,,,,,,,,,,,,,-3139401.6789896484
1782086400,63287.2,65597.2,63286.2,63990.2,73212.80374380996,77678.64645348505,69439.4875843476,65317.095996876415,63881.889408136034,161842.957,40.94403943003745,,,,,,,,,,,,,,-3174005.5670858733
1782172800,63990.1,64247.2,61870,62696.7,73038.98384721806,77529.57235942052,69198.67374204948,65067.53447336437,63486.826272090686,172919.234,37.33235904161748,,,,,,,,,,,,,,-3221782.3457443626
1782259200,62696.7,63090.9,62402.8,62556.5,72865.71965139627,77380.58656479942,68961.45325126199,64828.38833304396,63176.71751472713,15575.903,36.95188807488275,,,,,,,,,,,,,,-3266492.374340139
