time,open,high,low,close,EMA,EMA,EMA,EMA,EMA,Volume,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Open Interest (열기),Open Interest (고가,Open Interest (저가),Open Interest (닫기),SMA,CVD
1760054400,121579.4,122497,101516.5,114894.4,99009.5217385873,87240.62289139837,110191.99193457204,115751.33449429444,118203.01800581721,773563.259,50.097023593540094,,,,,,,,,,,,,,56121589.900325164
1760313600,114894.5,115912,109802,110699,99202.73625530486,87474.03957904615,110210.09936548019,115270.15978055212,115701.6786705448,587018.369,45.776511667197354,,,,,,,,,,,,,,56030763.10429419
1760572800,110699.1,111960,103470,107117.5,99333.5587965395,87669.49689666758,110099.64938814161,114493.71599192811,112840.2857803632,504844.38,42.413677300187445,42.413677300187445,,42.413677300187445,,,,,,,,,,,55900506.06217093
1760832000,107117.5,113940,106055.8,108253.7,99480.99914700992,87874.31483799427,110033.72262427941,113899.42875460163,111311.42385357547,494248.095,43.823587005465605,,,,,,,,,,,,,,55829725.69977369
1761091200,108253.8,112086,106360.3,110965.4,99670.82395449736,88104.07687940726,110066.99681626943,113619.99744463956,111196.08256905031,421294.232,47.14936822269056,,,,,,,,,,,,,,55805809.584461905
1761350400,110965.4,116380.2,110600.5,114064.1,99908.72934367922,88362.38556717435,110209.75050140267,113662.29292610247,112152.08837936688,261216.482,50.73834958958407,,,,,50.73834958958407,,50.73834958958407,,,,,,,55809048.95460839
1761609600,114064.2,116074.3,106200,108263.5,100046.82472642833,88560.40660630695,110140.241554924,113148.12217123556,110855.89225291125,500763.35,44.62873683001257,,,,,,,,,,,,,,55764288.0656933
1761868800,108263.6,111233,108226.6,110494.9,100219.52018549562,88778.66027191584,110152.90792796243,112895.4343454036,110735.56150194083,254787.17,47.259667509942055,,,,,,,,,,,,,,55748055.56334155
1762128000,110494.9,110711,98888.8,103837,100279.31324028083,88928.49449806593,109927.33978767805,112032.72631250802,108436.04100129388,623770.301,40.999973893202,,,,,,,,,,,,,,55673962.3182614
1762387200,103837,104210.2,99200,102269.3,100312.20558341668,89061.23883141851,109653.83836668955,111102.87618750725,106380.46066752926,379689.228,39.667651646520625,,,,,,,,,,,,,,55570764.69385555
1762646400,102269.3,107473.7,101300,103005.8,100356.7278051784,89199.9906838422,109416.40842502206,110331.72607441133,105255.57377835285,345374.982,40.64351354358403,,,,,,,,,,,,,,55510288.27005977
1762905600,103005.8,105297,93955,94544.9,100260.66453567131,89253.17386111741,108885.28312412841,108828.2188292293,101685.34918556856,663995.858,33.86651836153453,,,,,,,,,,,,,,55392333.80491122
1763164800,94544.9,96800,91250,92169.7,100126.92958466848,89282.1940217033,108288.2980125524,107241.69322644555,98513.46612371237,431131.113,32.241246337660854,,,,,,,,,,,,,,55244552.99234824
1763424000,92169.8,93799.1,86066.6,86601.3,99903.36545930206,89255.51845929828,107513.76236924696,105275.9414905936,94542.7440824749,735642.633,28.756963096124508,28.756963096124508,,28.756963096124508,,,,,,,,,,,55040785.33974364
1763683200,86601.4,88100,80600,86807.7,99686.90817898302,89231.1620567182,106774.26014177386,103517.0613486323,91964.39605498327,682931.452,29.062975162579335,,,,,,,,,,,,,,54921465.22091091
1763942400,86807.6,90655.4,85226.4,90438.1,99534.03531652049,89243.17138948716,106190.82585099622,102271.44598209589,91455.63070332218,519897.52,34.40034335085538,,,,,,,,,,,,,,54863022.97244319
1764201600,90438,93080,90024.4,90765,99389.09258401602,89258.3139627261,105639.90349917492,101175.59398380104,91225.42046888145,314802.258,34.87550750481758,,,,,,,,,,,,,,54840127.81982955
1764460800,90764.9,92273.2,83786,91249.1,99254.54725204881,89278.12277901737,105125.94623134725,100230.21360439142,91233.31364592096,591088.049,35.619216792597484,,,,,,,,,,,,,,54875707.25784578
1764720000,91249.1,94185,87976.3,89288.5,99089.81919829594,89278.22603494755,104560.32315165628,99188.14564206843,90585.04243061398,527195.801,33.92927394079571,,,,,,,,,,,,,,54857689.054050945
1764979200,89288.6,92262.6,87688,90610.8,98949.67012063815,89291.48547738588,104062.12589623999,98371.25558091905,90593.62828707599,338893.611,36.13021684944505,,,,,,,,,,,,,,54873662.45166513
1765238400,90610.8,94555,89200,92477.5,98842.69210211521,89323.18711442682,103648.38925708857,97809.94552559343,91221.58552471733,533567.111,39.20892643544876,,,,,39.20892643544876,,39.20892643544876,,,,,,,54938930.488649406
1765497600,92477.6,92719,87504.3,88118.8,98665.43768720422,89311.20316303949,103093.7610693354,96886.97928506072,90187.32368314489,273168.497,34.97017262841156,,,,,,,,,,,,,,54971966.47477803
1765756800,88118.8,90363.2,85073,86201.6,98459.42384113473,89280.26183803413,102490.46960257343,95869.32411505494,88858.74912209659,545087.841,33.266614442820355,33.266614442820355,33.266614442820355,33.266614442820355,,,,,,,,,,,54949943.048799165
1766016000,86201.6,89447.9,84408.6,88320.8,98291.84328177714,89270.71495407358,101984.4099739101,95150.41705647828,88679.4327480644,443832.021,36.92433275967681,,,,,,,,,,,,,,54972286.80824686
1766275200,88320.7,90599,86536,87463,98112.85413662379,89252.72774060021,101465.78818912759,94418.28209871845,88273.95516537626,355975.805,36.062696288909414,,,,,,,,,,,,,,54958600.13298525
1766534400,87463.1,89557.6,86355,87318.2,97934.43010130769,89233.47870835543,100960.51718237303,93742.0838036024,87955.37011025083,289311.497,35.91036174367375,,,,,,,,,,,,,,54918663.474700935
1766793600,87318.3,90373.4,86760,87203.3,97757.0560500464,89213.27792518771,100469.18799728829,93119.3424889736,87704.68007350055,254658.282,35.78120078280142,,,,,,,,,,,,,,54858277.13796751
1767052800,87203.2,89355,86789,87608.2,97589.30636326878,89197.30700055897,100009.86699738514,92594.47177573803,87672.52004900036,223513.617,36.645965958727984,,,,,,,,,,,,,,54824928.89206584
1767225600,87608.3,90945.1,87508.4,90595.8,97473.71121676847,89211.22235378723,99673.6503189071,92404.1220828106,88646.94669933358,281495.02,42.76976458834781,,,,,,,,,,,,,,54821565.71910718
1767484800,90595.8,94760.3,90595.7,93708,97411.46805616072,89255.96640996846,99460.59137894612,92528.30093206673,90333.96446622239,450632.391,48.3685134580983,,,,,,,,,,,,,,54861440.21890649
1767744000,93708.1,93708.1,89242,90603.6,97298.9413114308,89269.37569942151,99144.27025826948,92344.9960813937,90423.84297748159,457857.471,43.768855806391905,,,,,,,,,,,,,,54853911.67386778
1768003200,90603.7,92488,90066,91252.6,97199.00178562202,89289.10927455164,98862.42489190272,92240.95835935621,90700.09531832107,238052.506,44.94752337834427,,,,,,,,,,,,,,54869771.80035656
1768262400,91252.5,97932.1,91011,95567.3,97172.03150817372,89351.57883400883,98744.74186004905,92557.75280132229,92322.49687888072,531794.15,52.131354935457324,,,,,52.131354935457324,,52.131354935457324,,,,,,,54934768.50051308
1768521600,95567.4,95825,93550.3,93614,97113.22107002209,89393.99098491421,98561.50107933301,92658.34777262493,92752.99791925382,202767.715,49.01321569177375,,,,,,,,,,,,,,54974263.82779754
1768780800,93614,93614.1,87205.5,89411.4,96985.91824241843,89394.16420894492,98234.71175507113,92349.11465142255,91639.1319461692,504395.871,43.047311014282116,,,,,,,,,,,,,,54961959.99334063
1769040000,89411.4,91195,88465.6,89180.7,96856.90637064292,89392.04018696536,97911.35419239002,92047.3608750966,90819.65463077946,261476.008,42.739765448839435,,,,,,,,,,,,,,54925925.475689135
1769299200,89180.7,89499,86021.7,89197.8,96730.30957112815,89390.1074487866,97600.1558283761,91775.97412508739,90279.03642051964,377414.968,42.772401842229236,,,,,,,,,,,,,,54929267.09952826
1769558400,89197.8,90592.7,81000,84211.4,96523.38544598554,89338.57802143549,97121.98597736267,91055.53849412668,88256.4909470131,605440.966,36.27890169976785,,,,,,,,,,,,,,54874629.429097
1769817600,84211.4,84239.5,74555,78692.5,96228.66006671304,89232.64689684409,96463.79004959972,89878.1062565908,85068.49396467539,718179.005,30.720026797978704,,,,,,,,,,,,,,54756797.34584966
1770076800,78692.5,79163,62233.3,62868.1,95677.24585073431,88970.31309687548,95263.94397639972,87305.72470834406,77668.36264311693,1270939.896,20.85339455895135,20.85339455895135,,20.85339455895135,,,,,,,,,,,54529145.47091159
1770336000,62868.1,72300,59800,70288.1,95257.59054741639,88784.42042924488,94371.94954867117,85684.99854564463,75208.27509541129,988600.007,31.89840149886932,,,,,,,,,,,,,,54417327.10853905
1770595200,70288.2,71434.9,65718.5,67054.4,94791.42210861611,88568.20132049618,93396.32277907577,83910.65582701181,72490.3167302742,662940.961,29.93761035569021,,,,,,,,,,,,,,54253020.879630566
1770854400,67054.8,70557.7,65081,69795.4,94378.26471839106,88381.40727750616,92553.43267982306,82566.34574824879,71592.01115351613,497570.794,33.66008151990333,,,,,,,,,,,,,,54151750.55766574
1771113600,69795.4,70938.5,66588,67475.9,93933.5975329631,88173.39227972004,91657.80651268653,81129.16043889176,70219.97410234409,450015,32.105560232294835,,,,,,,,,,,,,,54017266.45684043
1771372800,67475.9,68438,65595.7,67979.3,93504.6008795257,87972.45603813078,90812.14556580487,79876.79277804492,69473.08273489606,536709.963,32.83059119519595,,,,,,,,,,,,,,53946705.600188956
1771632000,67979.3,68687,63860,64625.8,93027.265327798,87740.1510029255,89876.91893845469,78424.31727537398,67857.32182326404,448990.211,30.49438082611603,,,,,,,,,,,,,,53840103.85264715
1771891200,64625.8,69999,62401.7,67448.2,92604.47085956993,87538.24104269738,89075.89326208131,77378.97277295741,67720.94788217603,700226.442,34.70565711914601,,,,,,,,,,,,,,53810342.8850617
1772150400,67448.1,68189,62979.5,65750,92160.59530817208,87321.44262436208,88242.82564557841,76271.45155648528,67063.96525478402,682991.586,33.39459009984026,,,,,,,,,,,,,,53718369.47762725
1772409600,65749.9,74046.5,65234.4,72641.4,91837.96398076428,87175.37254849779,87685.63187252205,75925.73236062954,68923.11016985601,891991.428,42.832524241059296,,,,,,,,,,,,,,53720107.00690084
1772668800,72641.4,73539.1,66850.1,67232.1,91431.25548521445,86976.93202562716,86955.14859136054,75097.76737390291,68359.44011323735,534121.145,38.250825382654526,,,,,,,,,,,,,,53670810.3767198
1772928000,67232.1,71748.1,65569.2,69901.9,91075.39836975637,86807.03120945177,86346.10399881194,74602.92286210264,68873.59340882489,658634.004,41.572756429424935,,,,,,,,,,,,,,53688935.71169887
1773187200,69901.8,73870,68932.9,70895.5,90741.84633058684,86648.70751582539,85794.2967131401,74249.83497047382,69547.56227254993,682350.67,42.805940530112714,,,,,,,,,,,,,,53770320.60239421
1773446400,70895.5,74880,70256,74846.4,90479.11168049449,86531.27162014553,85403.30040195651,74306.65068757156,71313.84151503329,474834.246,47.546765591462645,,,,,47.546765591462645,,47.546765591462645,,,,,,,53889176.860261425
1773705600,74846.4,75998.9,68750,69887.4,90138.75280974251,86365.66095725851,84849.16110188664,73885.7696697076,70838.36101002218,663680.619,42.75621913877342,,,,,,,,,,,,,,53933505.79652224
1773964800,69887.4,71342.2,67300,67830.6,89770.02301123437,86181.23249002211,84241.35534824783,73309.08684402116,69835.77400668146,395206.967,40.9149034801135,,,,,,,,,,,,,,53935974.170567736
1774224000,67830.7,71999.9,67400.1,71297.5,89464.692052371,86033.13564932537,83779.07480009612,73117.50714459058,70323.0160044543,653807.477,45.19892793637402,,,,,,,,,,,,,,54000474.840132706
1774483200,71297.5,71408.1,65501,66334.8,89082.37978704255,85837.1323095311,83156.06498580697,72471.53503558195,68993.6106696362,488198.154,40.654831416641244,40.654831416641244,,40.654831416641244,,,,,,,,,,,54012337.526501015
1774742400,66334.8,68600,64918.2,68241.5,88737.90243519061,85662.0513910283,82623.40195059957,72068.67455600272,68742.9071130908,540670.546,43.02486135283542,,,,,,,,,,,,,,54074562.86616758
1775001600,68241.4,69288,65676.1,66930,88377.44123791474,85475.6628199733,82062.92330950673,71579.27697924056,68138.60474206053,424902.974,41.78863703579093,,,,,,,,,,,,,,54090395.033103995
1775260800,66930,70332.5,66575.5,68817.9,88054.14303563516,85309.91393619246,81589.88676273864,71316.28869550336,68365.03649470702,322445.742,44.2709405984033,,,,,,,,,,,,,,54135428.49290361
1775520000,68817.9,73128,67711,71750.4,87784.65967967425,85174.99339951393,81238.47652121226,71357.63262926495,69493.49099647134,592013.196,47.981573981101405,,,,,,,,,,,,,,54232555.26091278
1775779200,71750.4,73773.4,70458.2,70711.1,87502.45208166311,85031.07406220533,80862.49878831182,71296.05809314447,69899.36066431423,371562.325,46.792443133518816,,,,,,,,,,,,,,54285044.97244489
1776038400,70711.2,76009,70517.3,74776.2,87292.10080758603,84929.03551432269,80645.13097444354,71627.50017951167,71524.97377620949,527320.78,51.82188663507745,,,,,,,,,,,,,,54382756.690497756
1776297600,74776.3,78300,73256.8,75653.8,87099.73219919618,84836.74461368266,80466.8691539277,72010.95730527246,72901.24918413965,503688.031,52.8579005769135,,,,,,,,,,,,,,54519132.81930749
1776556800,75653.8,76999,73669,76288.2,86921.02918763921,84751.68446827288,80317.63096985886,72418.31375238937,74030.23278942643,459888.865,53.63408669739807,,,,,,,,,,,,,,54686319.68489725
1776816000,76288.3,79444,76078.6,77395.4,86763.5807713146,84678.48760789206,80213.26557807818,72892.32196644752,75151.95519295095,491355.113,55.02585659705252,,,,,,,,,,,,,,54884379.71690703
1777075200,77395.3,79455,76400,77331.2,86607.67365112758,84605.38026851005,80110.33466457539,73315.07225535729,75878.37012863396,295636.674,54.92290910108532,,,,,,,,,,,,,,55035421.01501112
1777334400,77331.2,77873.2,74868,76305.4,86437.38813623291,84522.79340016667,79974.44414084055,73599.86537389469,76020.71341908931,390206.84,53.2099225534391,,,,,,,,,,,,,,55134914.871391006
1777593600,76305.4,79428.9,76265.4,78529,86306.67097695633,84463.15366484164,79922.82113581053,74069.3067668571,76856.80894605954,276473.035,56.385413189586785,,,,,,,,,,,,,,55251263.88763948
1777852800,78529,82828.7,78128.3,81390.1,86225.40534097358,84432.57601643525,79975.22395238873,74766.52517001357,78367.90596403969,610038.618,60.134419884645666,,,,,60.134419884645666,,60.134419884645666,,,,,,,55414630.961197615
1778112000,81390,81680.6,79137.4,80634,86132.98541798229,84394.77924015232,79998.75166837484,75325.33229667894,79123.27064269313,297447.899,58.69846084743265,,,,,,,,,,,,,,55534110.894512124
1778371200,80634,82460.5,79801,80461,86039.23359289167,84355.63715816075,80015.26053736145,75814.44350651905,79569.18042846209,338255.18,58.355101163718444,,,,,,,,,,,,,,55609997.00751097
1778630400,80461,81999,78610,79074,85924.10576491,84303.08355459696,79981.64408959854,76124.87745827914,79404.12028564139,469407.775,55.5495501236141,,,,,,,,,,,,,,55633950.36927182
1778889600,79074,79199.7,76014.2,76963.2,85775.99162003545,84230.04988738704,79873.84251497002,76204.71770034778,78590.4801904276,350731.619,51.49225527843361,,,,,,,,,,,,,,55622219.44715069
1779148800,76963.2,78180,76107.1,77586.2,85640.62316350594,84163.94192830856,79792.14099657824,76336.28744317181,78255.72012695172,323749.206,52.59284526804968,,,,,,,,,,,,,,55642439.01342205
1779408000,77586.3,77862.7,74203.6,77030.3,85498.3037723736,84092.9604165841,79693.50381812901,76402.38387715544,77847.24675130115,361168.243,51.47065251497802,,,,,,,,,,,,,,55626335.93119137
1779667200,77030.3,78077.1,74210,74418.1,85315.15990836742,83996.69314875739,79505.09653891012,76213.40446028349,76704.19783420076,386343.951,46.45458042566074,,,,,,,,,,,,,,55574971.81383981
1779926400,74418,74565.3,72436,73856.8,85125.76552971672,83895.79868956577,79303.37166252047,75988.96594025649,75755.0652228005,378146.545,45.430059803940786,,,,,,,,,,,,,,55492485.56052172
1780185600,73856.9,74250,66150.7,66730,84821.70328955611,83724.9947225054,78854.32267457331,75107.15966023206,72746.71014853368,618414.739,34.90426550636187,,,,,,,,,,,,,,55358958.49904346
1780444800,66730.1,67493.8,59080,61022,84428.3197641089,83499.09427750536,78217.45400762427,73765.71588306711,68838.47343235578,1220238.034,29.09073070622007,29.09073070622007,,29.09073070622007,,,,,,,,,,,55121935.15446788
1780704000,61022,64250,59451.3,63057.9,84075.0896853633,83295.69930956997,77676.04136449483,72745.92389420357,66911.61562157053,576680.929,33.354463710861495,,,,,,,,,,,,,,54962407.454994746
1780963200,63057.9,63915.3,60691.9,63597.9,83736.62374015068,83099.70130648967,77173.25060147715,71874.68352332704,65807.04374771369,608448.312,34.4798047956445,,,,,,,,,,,,,,54876020.32804286
1781222400,63598,65775,62800,65702.1,83438.5324386606,82926.59084572858,76763.5666514244,71286.81842586733,65772.06249847579,338618.627,38.81525499475117,,,,,,,,,,,,,,54830109.93956258
1781481600,65702.1,67255.4,63881.2,64472.9,83125.05091074885,82742.97203134322,76324.61427101638,70637.87381387997,65339.00833231719,496545.666,37.26404966606635,,,,,,,,,,,,,,54741281.905604236
1781740800,64472.9,64780,62232.1,64270,82813.39717668688,82559.16136436469,75894.0923327658,70031.40964112949,64982.672221544795,395602.293,37.001188339439025,,,,,,,,,,,,,,54623237.275546685
1782000000,64270.1,65597.2,61870,62696.7,82480.88978533668,82361.52493287847,75422.75689230987,69332.86586578382,64220.68148102986,419744.323,34.9428840841243,,,,,,,,,,,,,,54476459.34139937
1782259200,62696.7,63090.9,62402.8,62565.7,82151.71309466996,82164.55155046177,74963.57628901309,68688.37387856632,63669.02098735324,15576.476,34.76944932221606,,,,,,,,,,,,,,54342176.784218475
